"file"	"flag"
"2019_341/2019-12-07T22-35-44+00-00"	0
"2019_341/2019-12-07T22-38-44+00-00"	0
"2019_341/2019-12-07T22-41-44+00-00"	0
"2019_341/2019-12-07T22-44-44+00-00"	0
"2019_341/2019-12-07T22-47-45+00-00"	0
"2019_341/2019-12-07T22-50-45+00-00"	0
"2019_341/2019-12-07T22-53-45+00-00"	0
"2019_341/2019-12-07T22-56-46+00-00"	0
"2019_341/2019-12-07T22-59-46+00-00"	0
"2019_341/2019-12-07T23-02-46+00-00"	0
"2019_341/2019-12-07T23-05-46+00-00"	0
"2019_341/2019-12-07T23-08-47+00-00"	0
"2019_341/2019-12-07T23-11-47+00-00"	0
"2019_341/2019-12-07T23-14-47+00-00"	3
"2019_341/2019-12-07T23-17-47+00-00"	0
"2019_341/2019-12-07T23-20-48+00-00"	0
"2019_341/2019-12-07T23-23-48+00-00"	0
"2019_341/2019-12-07T23-26-48+00-00"	0
"2019_341/2019-12-07T23-29-49+00-00"	0
"2019_341/2019-12-07T23-32-49+00-00"	0
"2019_341/2019-12-07T23-35-49+00-00"	1
"2019_341/2019-12-07T23-38-49+00-00"	0
"2019_341/2019-12-07T23-41-50+00-00"	0
"2019_341/2019-12-07T23-44-50+00-00"	3
"2019_341/2019-12-07T23-47-50+00-00"	0
"2019_341/2019-12-07T23-50-50+00-00"	0
"2019_341/2019-12-07T23-53-51+00-00"	0
"2019_341/2019-12-07T23-56-51+00-00"	3
"2019_341/2019-12-07T23-59-51+00-00"	1
"2019_342/2019-12-08T00-00-02+00-00"	0
"2019_342/2019-12-08T00-03-02+00-00"	0
"2019_342/2019-12-08T00-06-02+00-00"	0
"2019_342/2019-12-08T00-09-02+00-00"	0
"2019_342/2019-12-08T00-12-03+00-00"	0
"2019_342/2019-12-08T00-15-03+00-00"	0
"2019_342/2019-12-08T00-18-03+00-00"	0
"2019_342/2019-12-08T00-21-03+00-00"	0
"2019_342/2019-12-08T00-24-04+00-00"	0
"2019_342/2019-12-08T00-27-04+00-00"	0
"2019_342/2019-12-08T00-30-04+00-00"	0
"2019_342/2019-12-08T00-33-04+00-00"	0
"2019_342/2019-12-08T00-36-05+00-00"	0
"2019_342/2019-12-08T00-39-05+00-00"	0
"2019_342/2019-12-08T00-42-05+00-00"	0
"2019_342/2019-12-08T00-45-05+00-00"	0
"2019_342/2019-12-08T00-48-06+00-00"	0
"2019_342/2019-12-08T00-51-06+00-00"	0
"2019_342/2019-12-08T00-54-06+00-00"	0
"2019_342/2019-12-08T00-57-06+00-00"	0
"2019_342/2019-12-08T01-00-07+00-00"	0
"2019_342/2019-12-08T01-03-07+00-00"	0
"2019_342/2019-12-08T01-06-07+00-00"	0
"2019_342/2019-12-08T01-09-07+00-00"	0
"2019_342/2019-12-08T01-12-08+00-00"	0
"2019_342/2019-12-08T01-15-08+00-00"	0
"2019_342/2019-12-08T01-18-08+00-00"	0
"2019_342/2019-12-08T01-21-09+00-00"	0
"2019_342/2019-12-08T01-24-09+00-00"	0
"2019_342/2019-12-08T01-27-09+00-00"	0
"2019_342/2019-12-08T01-30-09+00-00"	0
"2019_342/2019-12-08T01-33-10+00-00"	0
"2019_342/2019-12-08T01-36-10+00-00"	0
"2019_342/2019-12-08T01-39-10+00-00"	0
"2019_342/2019-12-08T01-42-10+00-00"	0
"2019_342/2019-12-08T01-45-11+00-00"	0
"2019_342/2019-12-08T01-48-11+00-00"	0
"2019_342/2019-12-08T01-51-11+00-00"	0
"2019_342/2019-12-08T01-54-11+00-00"	0
"2019_342/2019-12-08T01-57-12+00-00"	0
"2019_342/2019-12-08T02-00-12+00-00"	0
"2019_342/2019-12-08T02-03-12+00-00"	0
"2019_342/2019-12-08T02-06-12+00-00"	0
"2019_342/2019-12-08T02-09-13+00-00"	0
"2019_342/2019-12-08T02-12-13+00-00"	0
"2019_342/2019-12-08T02-15-13+00-00"	0
"2019_342/2019-12-08T02-18-13+00-00"	0
"2019_342/2019-12-08T02-21-14+00-00"	0
"2019_342/2019-12-08T02-24-14+00-00"	0
"2019_342/2019-12-08T02-27-14+00-00"	0
"2019_342/2019-12-08T02-30-15+00-00"	0
"2019_342/2019-12-08T02-33-15+00-00"	0
"2019_342/2019-12-08T02-36-15+00-00"	0
"2019_342/2019-12-08T02-39-15+00-00"	3
"2019_342/2019-12-08T02-42-15+00-00"	0
"2019_342/2019-12-08T02-45-16+00-00"	0
"2019_342/2019-12-08T02-48-16+00-00"	0
"2019_342/2019-12-08T02-51-16+00-00"	0
"2019_342/2019-12-08T02-54-17+00-00"	3
"2019_342/2019-12-08T02-57-17+00-00"	0
"2019_342/2019-12-08T03-00-17+00-00"	0
"2019_342/2019-12-08T03-03-17+00-00"	0
"2019_342/2019-12-08T03-06-18+00-00"	0
"2019_342/2019-12-08T03-09-18+00-00"	0
"2019_342/2019-12-08T03-12-18+00-00"	0
"2019_342/2019-12-08T03-15-18+00-00"	0
"2019_342/2019-12-08T03-18-19+00-00"	0
"2019_342/2019-12-08T03-21-19+00-00"	0
"2019_342/2019-12-08T03-24-19+00-00"	0
"2019_342/2019-12-08T03-27-19+00-00"	0
"2019_342/2019-12-08T03-30-20+00-00"	0
"2019_342/2019-12-08T03-33-20+00-00"	0
"2019_342/2019-12-08T03-36-20+00-00"	1
"2019_342/2019-12-08T03-39-36+00-00"	0
"2019_342/2019-12-08T03-42-37+00-00"	0
"2019_342/2019-12-08T03-45-37+00-00"	0
"2019_342/2019-12-08T03-48-37+00-00"	0
"2019_342/2019-12-08T03-51-37+00-00"	0
"2019_342/2019-12-08T03-54-38+00-00"	0
"2019_342/2019-12-08T03-57-38+00-00"	0
"2019_342/2019-12-08T04-00-38+00-00"	0
"2019_342/2019-12-08T04-03-39+00-00"	1
"2019_342/2019-12-08T04-06-39+00-00"	1
"2019_342/2019-12-08T04-09-39+00-00"	0
"2019_342/2019-12-08T04-12-39+00-00"	0
"2019_342/2019-12-08T04-15-40+00-00"	0
"2019_342/2019-12-08T04-18-40+00-00"	0
"2019_342/2019-12-08T04-21-40+00-00"	0
"2019_342/2019-12-08T04-24-40+00-00"	0
"2019_342/2019-12-08T04-27-41+00-00"	0
"2019_342/2019-12-08T04-30-41+00-00"	0
"2019_342/2019-12-08T04-33-41+00-00"	0
"2019_342/2019-12-08T04-36-41+00-00"	0
"2019_342/2019-12-08T04-39-42+00-00"	0
"2019_342/2019-12-08T04-42-42+00-00"	0
"2019_342/2019-12-08T04-45-42+00-00"	0
"2019_342/2019-12-08T04-48-42+00-00"	0
"2019_342/2019-12-08T04-51-43+00-00"	0
"2019_342/2019-12-08T04-54-43+00-00"	0
"2019_342/2019-12-08T04-57-43+00-00"	0
"2019_342/2019-12-08T05-00-44+00-00"	0
"2019_342/2019-12-08T05-03-44+00-00"	0
"2019_342/2019-12-08T05-06-44+00-00"	0
"2019_342/2019-12-08T05-09-44+00-00"	0
"2019_342/2019-12-08T05-12-45+00-00"	0
"2019_342/2019-12-08T05-15-45+00-00"	0
"2019_342/2019-12-08T05-18-45+00-00"	0
"2019_342/2019-12-08T05-21-46+00-00"	0
"2019_342/2019-12-08T05-24-46+00-00"	0
"2019_342/2019-12-08T05-27-46+00-00"	0
"2019_342/2019-12-08T05-30-46+00-00"	0
"2019_342/2019-12-08T05-33-47+00-00"	0
"2019_342/2019-12-08T05-36-47+00-00"	0
"2019_342/2019-12-08T05-39-47+00-00"	0
"2019_342/2019-12-08T05-42-47+00-00"	0
"2019_342/2019-12-08T05-45-48+00-00"	0
"2019_342/2019-12-08T05-48-48+00-00"	0
"2019_342/2019-12-08T05-51-48+00-00"	0
"2019_342/2019-12-08T05-54-48+00-00"	0
"2019_342/2019-12-08T05-57-49+00-00"	0
"2019_342/2019-12-08T06-00-49+00-00"	0
"2019_342/2019-12-08T06-03-49+00-00"	0
"2019_342/2019-12-08T06-06-49+00-00"	0
"2019_342/2019-12-08T06-09-50+00-00"	0
"2019_342/2019-12-08T06-12-50+00-00"	0
"2019_342/2019-12-08T06-15-50+00-00"	0
"2019_342/2019-12-08T06-18-50+00-00"	0
"2019_342/2019-12-08T06-21-51+00-00"	0
"2019_342/2019-12-08T06-24-51+00-00"	0
"2019_342/2019-12-08T06-27-51+00-00"	0
"2019_342/2019-12-08T06-30-52+00-00"	0
"2019_342/2019-12-08T06-33-52+00-00"	0
"2019_342/2019-12-08T06-36-52+00-00"	0
"2019_342/2019-12-08T06-39-52+00-00"	0
"2019_342/2019-12-08T06-42-53+00-00"	0
"2019_342/2019-12-08T06-45-53+00-00"	0
"2019_342/2019-12-08T06-48-53+00-00"	0
"2019_342/2019-12-08T06-51-53+00-00"	0
"2019_342/2019-12-08T06-54-54+00-00"	0
"2019_342/2019-12-08T06-57-54+00-00"	0
"2019_342/2019-12-08T07-00-54+00-00"	0
"2019_342/2019-12-08T07-03-55+00-00"	0
"2019_342/2019-12-08T07-06-55+00-00"	0
"2019_342/2019-12-08T07-09-55+00-00"	0
"2019_342/2019-12-08T07-12-55+00-00"	0
"2019_342/2019-12-08T07-15-55+00-00"	0
"2019_342/2019-12-08T07-18-56+00-00"	0
"2019_342/2019-12-08T07-21-56+00-00"	0
"2019_342/2019-12-08T07-24-56+00-00"	0
"2019_342/2019-12-08T07-27-57+00-00"	0
"2019_342/2019-12-08T07-30-57+00-00"	0
"2019_342/2019-12-08T07-33-57+00-00"	0
"2019_342/2019-12-08T07-36-57+00-00"	0
"2019_342/2019-12-08T07-40-41+00-00"	0
"2019_342/2019-12-08T07-43-41+00-00"	0
"2019_342/2019-12-08T07-46-42+00-00"	0
"2019_342/2019-12-08T07-49-42+00-00"	0
"2019_342/2019-12-08T07-52-42+00-00"	0
"2019_342/2019-12-08T07-55-43+00-00"	0
"2019_342/2019-12-08T07-58-43+00-00"	0
"2019_342/2019-12-08T08-01-43+00-00"	0
"2019_342/2019-12-08T08-04-43+00-00"	0
"2019_342/2019-12-08T08-07-44+00-00"	0
"2019_342/2019-12-08T08-10-44+00-00"	0
"2019_342/2019-12-08T08-13-44+00-00"	0
