file	flag
2017_178/2017-06-27T11-07-36+00-00	0
2017_178/2017-06-27T11-10-36+00-00	0
2017_178/2017-06-27T11-13-37+00-00	0
2017_178/2017-06-27T11-16-37+00-00	0
2017_178/2017-06-27T11-19-37+00-00	0
2017_178/2017-06-27T11-22-37+00-00	0
2017_178/2017-06-27T11-25-37+00-00	0
2017_178/2017-06-27T11-28-38+00-00	0
2017_178/2017-06-27T11-31-38+00-00	0
2017_178/2017-06-27T11-34-38+00-00	0
2017_178/2017-06-27T11-37-38+00-00	0
2017_178/2017-06-27T11-40-39+00-00	0
2017_178/2017-06-27T11-43-39+00-00	0
2017_178/2017-06-27T11-46-39+00-00	0
2017_178/2017-06-27T11-49-39+00-00	0
2017_178/2017-06-27T11-52-39+00-00	0
2017_178/2017-06-27T11-55-40+00-00	0
2017_178/2017-06-27T11-58-40+00-00	0
2017_178/2017-06-27T12-01-40+00-00	0
2017_178/2017-06-27T12-04-40+00-00	0
2017_178/2017-06-27T12-07-41+00-00	0
2017_178/2017-06-27T12-10-41+00-00	0
2017_178/2017-06-27T12-13-41+00-00	0
2017_178/2017-06-27T12-16-41+00-00	0
2017_178/2017-06-27T12-19-41+00-00	0
2017_178/2017-06-27T12-22-42+00-00	0
2017_178/2017-06-27T12-25-42+00-00	0
2017_178/2017-06-27T12-28-42+00-00	0
2017_178/2017-06-27T12-31-42+00-00	0
2017_178/2017-06-27T12-34-43+00-00	0
2017_178/2017-06-27T12-37-43+00-00	0
2017_178/2017-06-27T12-40-43+00-00	0
2017_178/2017-06-27T12-43-43+00-00	0
2017_178/2017-06-27T12-46-43+00-00	0
2017_178/2017-06-27T12-49-44+00-00	0
2017_178/2017-06-27T12-52-44+00-00	0
2017_178/2017-06-27T12-55-44+00-00	0
2017_178/2017-06-27T12-58-44+00-00	0
2017_178/2017-06-27T13-01-45+00-00	0
2017_178/2017-06-27T13-04-45+00-00	0
2017_178/2017-06-27T13-07-45+00-00	0
2017_178/2017-06-27T13-10-45+00-00	0
2017_178/2017-06-27T13-13-45+00-00	0
2017_178/2017-06-27T13-16-46+00-00	0
2017_178/2017-06-27T13-19-46+00-00	3
2017_178/2017-06-27T13-22-46+00-00	0
2017_178/2017-06-27T13-25-46+00-00	0
2017_178/2017-06-27T13-28-47+00-00	0
2017_178/2017-06-27T13-31-47+00-00	0
2017_178/2017-06-27T13-34-47+00-00	0
2017_178/2017-06-27T13-37-47+00-00	0
2017_178/2017-06-27T13-40-47+00-00	0
2017_178/2017-06-27T13-43-48+00-00	0
2017_178/2017-06-27T13-46-48+00-00	0
2017_178/2017-06-27T13-49-48+00-00	0
2017_178/2017-06-27T13-52-48+00-00	3
2017_178/2017-06-27T14-13-06+00-00	1
2017_178/2017-06-27T14-16-06+00-00	3
2017_178/2017-06-27T14-19-06+00-00	3
2017_178/2017-06-27T14-22-06+00-00	3
2017_178/2017-06-27T14-25-06+00-00	3
2017_178/2017-06-27T14-28-07+00-00	3
2017_178/2017-06-27T14-31-07+00-00	3
2017_178/2017-06-27T14-34-07+00-00	3
2017_178/2017-06-27T14-37-07+00-00	0
2017_178/2017-06-27T14-40-08+00-00	0
2017_178/2017-06-27T14-43-08+00-00	0
2017_178/2017-06-27T14-46-08+00-00	0
2017_178/2017-06-27T14-49-08+00-00	0
2017_178/2017-06-27T14-52-09+00-00	0
2017_178/2017-06-27T14-55-09+00-00	0
2017_178/2017-06-27T14-58-09+00-00	0
2017_178/2017-06-27T15-01-09+00-00	0
2017_178/2017-06-27T15-04-10+00-00	0
2017_178/2017-06-27T15-07-10+00-00	0
2017_178/2017-06-27T15-10-10+00-00	0
2017_178/2017-06-27T15-13-10+00-00	0
2017_178/2017-06-27T15-16-10+00-00	0
2017_178/2017-06-27T15-19-11+00-00	0
2017_178/2017-06-27T15-22-11+00-00	0
2017_178/2017-06-27T15-25-11+00-00	0
2017_178/2017-06-27T15-28-11+00-00	0
2017_178/2017-06-27T15-31-12+00-00	0
2017_178/2017-06-27T15-34-12+00-00	0
2017_178/2017-06-27T15-37-12+00-00	0
2017_178/2017-06-27T15-40-12+00-00	3
2017_178/2017-06-27T15-43-12+00-00	0
2017_178/2017-06-27T15-46-13+00-00	0
2017_178/2017-06-27T15-49-13+00-00	0
2017_178/2017-06-27T15-52-13+00-00	0
2017_178/2017-06-27T15-55-13+00-00	0
2017_178/2017-06-27T15-58-14+00-00	0
2017_178/2017-06-27T16-01-14+00-00	0
2017_178/2017-06-27T16-04-14+00-00	0
2017_178/2017-06-27T16-07-14+00-00	0
2017_178/2017-06-27T16-10-14+00-00	0
2017_178/2017-06-27T16-13-15+00-00	0
2017_178/2017-06-27T16-16-15+00-00	0
2017_178/2017-06-27T16-19-15+00-00	0
2017_178/2017-06-27T16-22-15+00-00	0
2017_178/2017-06-27T16-25-16+00-00	0
2017_178/2017-06-27T16-28-16+00-00	0
2017_178/2017-06-27T16-31-16+00-00	0
2017_178/2017-06-27T16-34-16+00-00	0
2017_178/2017-06-27T16-37-17+00-00	0
2017_178/2017-06-27T16-40-17+00-00	3
2017_178/2017-06-27T16-43-17+00-00	3
2017_178/2017-06-27T16-46-17+00-00	0
2017_178/2017-06-27T16-49-18+00-00	0
2017_178/2017-06-27T16-52-18+00-00	0
2017_178/2017-06-27T16-55-18+00-00	0
2017_178/2017-06-27T16-58-18+00-00	0
2017_178/2017-06-27T17-01-18+00-00	3
2017_178/2017-06-27T17-04-19+00-00	0
2017_178/2017-06-27T17-07-19+00-00	0
2017_178/2017-06-27T17-10-19+00-00	0
2017_178/2017-06-27T17-13-19+00-00	0
2017_178/2017-06-27T17-16-19+00-00	0
2017_178/2017-06-27T17-19-20+00-00	0
2017_178/2017-06-27T17-22-20+00-00	0
2017_178/2017-06-27T17-25-20+00-00	0
2017_178/2017-06-27T17-28-20+00-00	0
2017_178/2017-06-27T17-31-21+00-00	0
2017_178/2017-06-27T17-34-21+00-00	0
2017_178/2017-06-27T17-37-21+00-00	0
2017_178/2017-06-27T17-40-21+00-00	0
2017_178/2017-06-27T17-43-22+00-00	0
2017_178/2017-06-27T17-46-22+00-00	0
2017_178/2017-06-27T17-49-22+00-00	0
2017_178/2017-06-27T17-52-22+00-00	0
2017_178/2017-06-27T17-55-22+00-00	0
2017_178/2017-06-27T17-58-23+00-00	0
2017_178/2017-06-27T18-01-23+00-00	0
2017_178/2017-06-27T18-04-23+00-00	0
2017_178/2017-06-27T18-07-23+00-00	0
2017_178/2017-06-27T18-10-24+00-00	0
2017_178/2017-06-27T18-13-24+00-00	0
2017_178/2017-06-27T18-16-24+00-00	0
2017_178/2017-06-27T18-19-24+00-00	0
2017_178/2017-06-27T18-22-24+00-00	0
2017_178/2017-06-27T18-25-25+00-00	0
2017_178/2017-06-27T18-28-25+00-00	0
2017_178/2017-06-27T18-31-25+00-00	0
2017_178/2017-06-27T18-34-25+00-00	0
2017_178/2017-06-27T18-37-26+00-00	0
2017_178/2017-06-27T18-40-26+00-00	0
2017_178/2017-06-27T18-43-26+00-00	0
2017_178/2017-06-27T18-46-26+00-00	0
2017_178/2017-06-27T18-49-27+00-00	0
2017_178/2017-06-27T18-52-27+00-00	0
2017_178/2017-06-27T18-55-27+00-00	0
2017_178/2017-06-27T18-58-27+00-00	0
2017_178/2017-06-27T19-01-27+00-00	0
2017_178/2017-06-27T19-04-28+00-00	0
2017_178/2017-06-27T19-07-28+00-00	0
2017_178/2017-06-27T19-10-28+00-00	0
2017_178/2017-06-27T19-13-28+00-00	0
2017_178/2017-06-27T19-16-29+00-00	1
2017_178/2017-06-27T20-05-37+00-00	0
2017_178/2017-06-27T20-08-38+00-00	0
2017_178/2017-06-27T20-11-38+00-00	0
2017_178/2017-06-27T20-14-38+00-00	0
2017_178/2017-06-27T20-17-38+00-00	0
2017_178/2017-06-27T20-20-39+00-00	0
2017_178/2017-06-27T20-23-39+00-00	0
2017_178/2017-06-27T20-26-39+00-00	0
2017_178/2017-06-27T20-29-39+00-00	0
2017_178/2017-06-27T20-32-40+00-00	0
2017_178/2017-06-27T20-35-40+00-00	0
2017_178/2017-06-27T20-38-40+00-00	0
2017_178/2017-06-27T20-41-40+00-00	0
2017_178/2017-06-27T20-44-40+00-00	0
2017_178/2017-06-27T20-47-41+00-00	0
2017_178/2017-06-27T20-50-41+00-00	0
2017_178/2017-06-27T20-53-41+00-00	0
2017_178/2017-06-27T20-56-41+00-00	0
2017_178/2017-06-27T20-59-42+00-00	0
2017_178/2017-06-27T21-02-42+00-00	0
2017_178/2017-06-27T21-05-42+00-00	0
2017_178/2017-06-27T21-08-42+00-00	0
2017_178/2017-06-27T21-11-42+00-00	0
2017_178/2017-06-27T21-14-43+00-00	0
2017_178/2017-06-27T21-17-43+00-00	0
2017_178/2017-06-27T21-20-43+00-00	0
2017_178/2017-06-27T21-23-43+00-00	0
2017_178/2017-06-27T21-26-44+00-00	0
2017_178/2017-06-27T21-29-44+00-00	0
2017_178/2017-06-27T21-32-44+00-00	0
2017_178/2017-06-27T21-35-44+00-00	0
2017_178/2017-06-27T21-38-44+00-00	0
2017_178/2017-06-27T21-41-45+00-00	0
2017_178/2017-06-27T21-44-45+00-00	0
2017_178/2017-06-27T21-47-45+00-00	0
2017_178/2017-06-27T21-50-45+00-00	0
2017_178/2017-06-27T21-53-46+00-00	0
2017_178/2017-06-27T21-56-46+00-00	0
2017_178/2017-06-27T21-59-46+00-00	0
2017_178/2017-06-27T22-02-46+00-00	0
2017_178/2017-06-27T22-05-47+00-00	0
2017_178/2017-06-27T22-08-47+00-00	0
2017_178/2017-06-27T22-11-47+00-00	0
2017_178/2017-06-27T22-14-47+00-00	0
2017_178/2017-06-27T22-17-47+00-00	0
2017_178/2017-06-27T22-20-48+00-00	0
2017_178/2017-06-27T22-23-48+00-00	0
2017_178/2017-06-27T22-26-48+00-00	0
2017_178/2017-06-27T22-29-48+00-00	0
2017_178/2017-06-27T22-32-49+00-00	0
2017_178/2017-06-27T22-35-49+00-00	0
2017_178/2017-06-27T22-38-49+00-00	0
2017_178/2017-06-27T22-41-49+00-00	0
2017_178/2017-06-27T22-44-50+00-00	0
2017_178/2017-06-27T22-47-50+00-00	0
2017_178/2017-06-27T22-50-50+00-00	0
2017_178/2017-06-27T22-53-50+00-00	0
2017_178/2017-06-27T22-56-50+00-00	0
2017_178/2017-06-27T22-59-51+00-00	0
2017_178/2017-06-27T23-02-51+00-00	0
2017_178/2017-06-27T23-05-51+00-00	0
2017_178/2017-06-27T23-08-51+00-00	0
2017_178/2017-06-27T23-11-52+00-00	0
2017_178/2017-06-27T23-14-52+00-00	0
2017_178/2017-06-27T23-17-52+00-00	0
2017_178/2017-06-27T23-20-52+00-00	0
2017_178/2017-06-27T23-23-53+00-00	0
2017_178/2017-06-27T23-26-53+00-00	0
2017_178/2017-06-27T23-29-53+00-00	0
2017_178/2017-06-27T23-32-53+00-00	0
2017_178/2017-06-27T23-35-53+00-00	0
2017_178/2017-06-27T23-38-54+00-00	0
2017_178/2017-06-27T23-41-54+00-00	0
2017_178/2017-06-27T23-44-54+00-00	0
2017_178/2017-06-27T23-47-54+00-00	0
2017_178/2017-06-27T23-50-55+00-00	0
2017_178/2017-06-27T23-53-55+00-00	0
2017_178/2017-06-27T23-56-55+00-00	0
2017_178/2017-06-27T23-59-55+00-00	1
2017_179/2017-06-28T00-00-02+00-00	0
2017_179/2017-06-28T00-03-02+00-00	0
2017_179/2017-06-28T00-06-02+00-00	0
2017_179/2017-06-28T00-09-02+00-00	0
2017_179/2017-06-28T00-12-03+00-00	0
2017_179/2017-06-28T00-15-03+00-00	0
2017_179/2017-06-28T00-18-03+00-00	0
2017_179/2017-06-28T00-21-03+00-00	0
2017_179/2017-06-28T00-24-03+00-00	0
2017_179/2017-06-28T00-27-04+00-00	0
2017_179/2017-06-28T00-30-04+00-00	0
2017_179/2017-06-28T00-33-04+00-00	0
2017_179/2017-06-28T00-36-04+00-00	0
2017_179/2017-06-28T00-39-05+00-00	0
2017_179/2017-06-28T00-42-05+00-00	0
2017_179/2017-06-28T00-45-05+00-00	0
2017_179/2017-06-28T00-48-05+00-00	0
2017_179/2017-06-28T00-51-05+00-00	0
2017_179/2017-06-28T00-54-06+00-00	0
2017_179/2017-06-28T00-57-06+00-00	0
2017_179/2017-06-28T01-00-06+00-00	0
2017_179/2017-06-28T01-03-06+00-00	0
2017_179/2017-06-28T01-06-07+00-00	0
2017_179/2017-06-28T01-09-07+00-00	0
2017_179/2017-06-28T01-12-07+00-00	0
2017_179/2017-06-28T01-15-07+00-00	0
2017_179/2017-06-28T01-18-07+00-00	0
2017_179/2017-06-28T01-21-08+00-00	0
2017_179/2017-06-28T01-24-08+00-00	0
2017_179/2017-06-28T01-27-08+00-00	0
2017_179/2017-06-28T01-30-08+00-00	0
2017_179/2017-06-28T01-33-09+00-00	0
2017_179/2017-06-28T01-36-09+00-00	0
2017_179/2017-06-28T01-39-09+00-00	0
2017_179/2017-06-28T01-42-09+00-00	0
2017_179/2017-06-28T01-45-09+00-00	0
2017_179/2017-06-28T01-48-10+00-00	0
2017_179/2017-06-28T01-51-10+00-00	0
2017_179/2017-06-28T01-54-10+00-00	0
2017_179/2017-06-28T01-57-10+00-00	0
2017_179/2017-06-28T02-00-11+00-00	0
2017_179/2017-06-28T02-03-11+00-00	0
2017_179/2017-06-28T02-06-11+00-00	0
2017_179/2017-06-28T02-09-11+00-00	0
2017_179/2017-06-28T02-12-11+00-00	0
2017_179/2017-06-28T02-15-12+00-00	1
2017_179/2017-06-28T02-18-12+00-00	0
2017_179/2017-06-28T02-21-12+00-00	0
2017_179/2017-06-28T02-24-12+00-00	3
2017_179/2017-06-28T02-27-13+00-00	1
2017_179/2017-06-28T02-30-13+00-00	1
2017_179/2017-06-28T02-33-13+00-00	1
2017_179/2017-06-28T02-36-13+00-00	1
2017_179/2017-06-28T02-39-13+00-00	2
2017_179/2017-06-28T02-42-14+00-00	2
2017_179/2017-06-28T02-45-14+00-00	0
2017_179/2017-06-28T02-48-14+00-00	0
2017_179/2017-06-28T02-51-14+00-00	0
2017_179/2017-06-28T02-54-15+00-00	0
2017_179/2017-06-28T02-57-15+00-00	0
2017_179/2017-06-28T03-00-15+00-00	0
2017_179/2017-06-28T03-03-15+00-00	0
2017_179/2017-06-28T03-06-15+00-00	0
2017_179/2017-06-28T03-09-16+00-00	0
2017_179/2017-06-28T03-12-16+00-00	0
2017_179/2017-06-28T03-15-16+00-00	0
2017_179/2017-06-28T03-18-16+00-00	0
2017_179/2017-06-28T03-21-17+00-00	0
2017_179/2017-06-28T03-24-17+00-00	0
2017_179/2017-06-28T03-27-17+00-00	0
2017_179/2017-06-28T03-30-17+00-00	0
2017_179/2017-06-28T03-33-18+00-00	0
2017_179/2017-06-28T03-36-18+00-00	0
2017_179/2017-06-28T03-39-18+00-00	0
2017_179/2017-06-28T03-42-18+00-00	0
2017_179/2017-06-28T03-45-18+00-00	0
2017_179/2017-06-28T03-48-19+00-00	0
2017_179/2017-06-28T03-51-19+00-00	0
2017_179/2017-06-28T03-54-19+00-00	0
2017_179/2017-06-28T03-57-19+00-00	0
2017_179/2017-06-28T04-00-20+00-00	0
2017_179/2017-06-28T04-03-20+00-00	0
2017_179/2017-06-28T04-06-20+00-00	0
2017_179/2017-06-28T04-09-20+00-00	0
2017_179/2017-06-28T04-12-20+00-00	0
2017_179/2017-06-28T04-15-21+00-00	0
2017_179/2017-06-28T04-18-21+00-00	0
2017_179/2017-06-28T04-21-21+00-00	0
2017_179/2017-06-28T04-24-21+00-00	0
2017_179/2017-06-28T04-27-22+00-00	0
2017_179/2017-06-28T04-30-22+00-00	0
2017_179/2017-06-28T04-33-22+00-00	0
2017_179/2017-06-28T04-36-22+00-00	0
